id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
183921841	RENTAL_RESIDENTIAL	A beautifully presented 1-bedroom apartment in Kingston with a study nook and large square meterage floorplan!	$510 per week	2026-01-21 17:10:35		5/45 Wentworth Avenue	Kingston	ACT	2604	-35.3156407634726	149.145961952711	UNIT	917333	Agent	The Property Collective	Client Concierge	1.0	1	1	5.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
183921880	RENTAL_RESIDENTIAL	STYLISH ONE BEDROOM APARTMENT IN PRIME CITY LOCATION	$520 pw	2026-01-21 16:14:10		17/40 Moore Street	Turner	ACT	2612	-35.2721644724446	149.129191777992	APARTMENT	1120703	Agent	Momentum Property	Tom McNamara	1.0	1	1			[]
183921962	RENTAL_RESIDENTIAL	BRAND NEW - One Bedroom PLUS Study	$595 per week	2026-01-21 17:10:55		310/68 Allara Street	City	ACT	2601	-35.2849794728909	149.130366627732	UNIT	139235	Agent	Archer Canberra	Luke Stevens	1.0	1	1			[]
183922009	RENTAL_RESIDENTIAL	BRAND NEW - One Bedroom Apartment	$530 per week	2026-01-21 17:11:03		109/70 Allara Street	City	ACT	2601	-35.2849794728909	149.130366627732	UNIT	139235	Agent	Archer Canberra	Luke Stevens	1.0	1	0			[]
183922462	RENTAL_RESIDENTIAL	Great single 3 bedroom townhouse in a small complex	$610 per week	2026-01-21 18:10:12		5/30 Mainwaring Rich	Palmerston	ACT	2913	-35.1935497	149.1229936	TOWNHOUSE	572389	Agent	Belle Property Canberra	Gemma Drake	3.0	1	2			['ALLOCATED_CAR_SPACE', 'DISHWASHER']
183922607	RENTAL_RESIDENTIAL	Fully furnished - Prime Location!	$720 per week	2026-01-22 15:46:22		154/98 Corinna Street	Phillip	ACT	2606	-35.3482576554997	149.088905237595	UNIT	12	Agent	Blackshaw Manuka	Lauren Osztrenkovics	2.0	1	1			['ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
183922757	RENTAL_RESIDENTIAL	Comfortable Family Living in a Quiet Kambah Circuit	$690 per week	2026-01-22 08:46:24		20 Allchin Circuit	Kambah	ACT	2902	-35.3750540785543	149.046791272718	HOUSE	682863	Agent	Hayman Partners	Bailey Wilson	3.0	1	1		874.0	[]
183922934	RENTAL_RESIDENTIAL	Low Maintenance Family Home	$675.00 per week	2026-01-22 10:42:27		18 Rocklands Street	Duffy	ACT	2611	-35.3324354807635	149.036751711687	HOUSE	489	Agent	En Vogue Property Management	Paul Kerin	3.0	2	1		782.0	['DISHWASHER']
183922963	RENTAL_RESIDENTIAL	Comfortable Family Living in the Heart of Karabar	$620 per week	2026-01-22 07:44:07		29 Margaret Street	Karabar	NSW	2620	-35.3618573188994	149.227473678463	HOUSE	678483	Agent	Fuse Property	Zoe Stead	3.0	1	2		592.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_GAS']
183923235	RENTAL_RESIDENTIAL	Brand new house available for rent!	$850 per week	2026-01-22 12:51:09		135 A Sculthorpe Avenue	Whitlam	ACT	2611	-35.2745081	149.0356776	HOUSE	888993	Agent	New Door Properties	Amber Basnet	4.0	2	2			[]
183923368	RENTAL_RESIDENTIAL	Executive Style Loft Apartment	$530 per week	2026-01-22 11:02:20		9/10 Randell Street	Dickson	ACT	2602	-35.2581582135564	149.135145461035	APARTMENT	80917	Agent	Ray White Canberra	Octavia Whatman	1.0	1	1			['DISHWASHER']
183923529	RENTAL_RESIDENTIAL	Bright, Spacious Living in Kaleen	$725 per week	2026-01-22 11:20:28		27 Bemboka Crescent	Kaleen	ACT	2617	-35.2218349174603	149.107580775248	HOUSE	184995	Agent	Distinct	Property Management	4.0	3	2		517.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
183923584	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST AND BOOK OPEN FOR INSPECTIONS, PLEASE CLICK ON THE BOOK INSPECTION BUTTON OR CONTACT AGENT BUTTON!	$530 per week	2026-01-22 12:20:22		38/23 Tay Street	Watson	ACT	2602	-35.2250036451501	149.167359057519	APARTMENT	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	2.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
183923766	RENTAL_RESIDENTIAL	Experience lakeside luxury living in the heart of a premium city community.	$530 pw	2026-01-22 13:20:34		109/72 Allara Street	City	ACT	2601	-35.2849794728909	149.130366627732	APARTMENT	889823	Agent	Ruiz Property	Leasing Team	1.0	1	0			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER', 'GYM', 'PETS_ALLOWED', 'STUDY', 'SWIMMING_POOL']
183923769	RENTAL_RESIDENTIAL	Comfort, Calm & Easy Living in Casey	$615 per week	2026-01-22 11:32:26		16/4 Annie Douglas Street	Casey	ACT	2913	-35.1593288757445	149.100946151219	TOWNHOUSE	937424	Agent	Stone Gungahlin	Jess Campbell	3.0	1	2		173.0	[]
183923838	RENTAL_RESIDENTIAL	Stylish Two-Bedroom Apartment in Prime Lyneham Location	$730.00 Per Week	2026-01-22 12:51:21		330/39 Owen Crescent	Lyneham	ACT	2602	-35.2558405716469	149.132135265798	APARTMENT	928774	Agent	Bastion Property Group	Stephanie Traycevska	2.0	2	2			['ALLOCATED_CAR_SPACE']
183924229	RENTAL_RESIDENTIAL	Centrally Located Two Bedroom Home	$620 per week	2026-01-22 14:51:38		4/7 Wise Street	Braddon	ACT	2612	-35.2683530299617	149.135912525932	APARTMENT	91	Agent	Total Property Management - Bright Partners	Jeshnita Kumar	2.0	2	1			[]
183924242	RENTAL_RESIDENTIAL	Beautifully well-maintained Three-Bedroom Home	$695 per week	2026-01-22 15:06:06		76 Derrima Rd	Crestwood	NSW	2620	-35.3431689922528	149.222990901307	HOUSE	584099	Agent	Little Bird Properties	Taye Burgmann	3.0	1	2		629.0	[]
183924271	RENTAL_RESIDENTIAL	Stylish 1-Bed Apartment with Secure Parking – Perfect for City Living!	$545 per week	2026-01-22 15:06:21		109/55 Dooring St	Dickson	ACT	2602	-35.2577174987834	149.133349671438	APARTMENT	139235	Agent	Archer Canberra	Luke Stevens	1.0	1	1			['DISHWASHER']
183924298	RENTAL_RESIDENTIAL	One-bedroom apartment located in the sought after suburb	$570 per week	2026-01-22 14:28:52		13/27 Moore Street	Turner	ACT	2612	-35.2739530152921	149.12822580657	APARTMENT	12	Agent	Blackshaw Manuka	Taylor Sandford	1.0	1	1			[]
183924304	RENTAL_RESIDENTIAL	Stylish. Spacious and Simply Serene.	$650 per week	2026-01-22 15:52:08		9 Tom Nicholas Crescent	Forde	ACT	2914	-35.1717451057918	149.144488658218	TOWNHOUSE	937424	Agent	Stone Gungahlin	Lagan Puri	2.0	1	1	4.5	197.0	[]
183924318	RENTAL_RESIDENTIAL	The Heart of Belconnen	$500 per week	2026-01-22 14:50:36		45/68 College Street	Belconnen	ACT	2617	-35.2423707674639	149.069714911521	UNIT	12	Agent	Blackshaw Manuka	Lauren Osztrenkovics	1.0	1	1			['ALLOCATED_CAR_SPACE']
183924321	RENTAL_RESIDENTIAL	X marks the spot at Proximity!	$470 per week	2026-01-22 15:20:31		109/1 Braybrooke Street	Bruce	ACT	2617	-35.2460693184184	149.097540555514	APARTMENT	80917	Agent	Ray White Canberra	Adam Stevens	1.0	1	1			['DISHWASHER']
183924329	RENTAL_RESIDENTIAL	Life, on your doorstep	$625 Per Week	2026-01-22 15:20:08		706/81 Cooyong Street	City	ACT	2601	-35.2796679	149.1360799	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2.0	1	1	0.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
183924581	RENTAL_RESIDENTIAL	Stylish Two-Bedroom Apartment in Brighton Complex	$650 per week	2026-01-22 16:51:02		137/81 Kennedy St	Kingston	ACT	2604	-35.31912099784	149.146085131366	APARTMENT	1507	Agent	Maloney's Property Management	Bridie Radburn	2.0	2	1			['ALLOCATED_CAR_SPACE']
183924848	RENTAL_RESIDENTIAL	Effortless Apartment Living in the Heart of Belconnen	$600 per week	2026-01-22 17:11:01		24A/21 Beissel Street	Belconnen	ACT	2617	-35.2346227895563	149.06400385285	UNIT	917333	Agent	The Property Collective	Client Concierge	2.0	2	1	0.0		['ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
183924964	RENTAL_RESIDENTIAL	2 Bedroom Apartment in 'Malabar'	$640 pw	2026-01-22 18:34:11		303/8 Cape Street	Dickson	ACT	2602	-35.2517399382263	149.137046922413	APARTMENT	1036613	Agent	Independent Property Group / North	Antoni Francki	2.0	2	2			['ALLOCATED_CAR_SPACE']
183925036	RENTAL_RESIDENTIAL	Experience Exquisite Modern Living at WOVA: Premier Luxury Awaits in this fully furnished two-bedroom apartment with stunning mountain views.	$700pw Furnished	2026-01-23 10:24:07		1706/2 Furzer Street	Phillip	ACT	2606	-35.34087804	149.08395381	APARTMENT	889823	Agent	Ruiz Property	Leasing Team	2.0	2	1	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'ALLOCATED_CAR_SPACE', 'BROADBAND', 'DISHWASHER', 'FULLY_FURNISHED', 'GYM', 'PETS_ALLOWED', 'STUDY', 'SWIMMING_POOL']
183925122	RENTAL_RESIDENTIAL	Well-presented Home in Prime Phillip Location	$680 per week	2026-01-23 10:34:09		35 Hallen Close	Phillip	ACT	2606	-35.3503303100178	149.09430614096	DUPLEX	584099	Agent	Little Bird Properties	Taye Burgmann	3.0	1	1		284.0	['DISHWASHER']
183925200	RENTAL_RESIDENTIAL	Modern Ground Floor Apartment	$520 per week	2026-01-23 09:32:15		60/65 Ainslie Avenue	Braddon	ACT	2612	-35.2774148844015	149.138778897048	APARTMENT	584099	Agent	Little Bird Properties	Taye Burgmann	1.0	1	1			[]
183925236	RENTAL_RESIDENTIAL	MODERN APARTMENT IN AN IDEAL LOCATION	$550 per week	2026-01-23 10:44:19		129/325 Northbourne Avenue	Lyneham	ACT	2602	-35.2558405716469	149.132135265798	APARTMENT	915643	Agent	VERV Property	Phoebe Xirakis	1.0	1	1			[]
183925332	RENTAL_RESIDENTIAL	Neat & Tidy Townhouse	$700 per week	2026-01-23 09:44:23		1/22 Blackman Crescent	Macquarie	ACT	2614	-35.2502834	149.064977	TOWNHOUSE	489	Agent	En Vogue Property Management	Paul Kerin	3.0	2	2		973.0	['ALARM']
183925352	RENTAL_RESIDENTIAL	Stylish, Spacious & Perfectly Positioned in Whitlam	$780 pw	2026-01-23 11:10:27		5/2 Maggie Scott Terrace	Whitlam	ACT	2611	-35.2783875806501	149.039485280855	TOWNHOUSE	863374	Agent	Above Property Group	Zoe Xu	3.0	2	2		7232.0	['ALLOCATED_CAR_SPACE']
183925359	RENTAL_RESIDENTIAL	Highly desirable location in Phillip!	$450 per week	2026-01-23 09:32:20		1d/12 Albermarle Place	Phillip	ACT	2606	-35.3474679	149.0983845	APARTMENT	584099	Agent	Little Bird Properties	Taye Burgmann	1.0	1	1	6.0		['PETS_ALLOWED']
183925397	RENTAL_RESIDENTIAL	Luxury, location and amazing views!	$1,200 per week	2026-01-23 12:34:03		46/14 Trevillian Quay	Kingston	ACT	2604	-35.3111581897471	149.147356373963	APARTMENT	519077	Agent	Boris Property	Liz Elliott	3.0	2	2	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM']
183925667	RENTAL_RESIDENTIAL	Lifestyle and Convenience of Kingston Living	$520 per week	2026-01-23 08:34:05		35/47 Wentworth Avenue	Kingston	ACT	2604	-35.3156407634726	149.145961952711	APARTMENT	73	Agent	Luton Properties	Manuka Property Management	1.0	1	1	0.0		['STUDY']
183925705	RENTAL_RESIDENTIAL	Unique Florey Townhouse	$530 per week	2026-01-23 10:00:16		4/3 Dendy Place	Florey	ACT	2615	-35.2333285922371	149.057414344256	TOWNHOUSE	80917	Agent	Ray White Canberra	Octavia Whatman	2.0	1	1		366.0	[]
183925811	RENTAL_RESIDENTIAL	Tidy Townhouse in Coombs	$700 pw	2026-01-23 09:22:02		32/1 Arthur Blakeley Way	Coombs	ACT	2611	-35.3162273600055	149.039410068228	TOWNHOUSE	937423	Agent	Blackshaw Weston Creek & Molonglo	Sean Rogers	3.0	2	2	6.0	123.0	['ALLOCATED_CAR_SPACE']
183926116	RENTAL_RESIDENTIAL	Large courtyard apartment close to Kingston shops	$620 Per week	2026-01-23 14:34:09		3/12 Howitt Street	Kingston	ACT	2604	-35.316281416383	149.143466660735	APARTMENT	686333	Agent	Francis Properties	Kellee Francis	2.0	1	2	3.0		[]
183926211	RENTAL_RESIDENTIAL	Available Now!	$820 per week	2026-01-23 12:46:14		2 Leahy Place	Gordon	ACT	2906	-35.4683349570642	149.087868199245	HOUSE	682863	Agent	Hayman Partners	Bailey Wilson	4.0	2	2	4.0	815.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
183926261	RENTAL_RESIDENTIAL	ONE-BEDROOM APARTMENT IN WOVA- PHILLIP!!!	$520 per week	2026-01-23 12:14:13		702/2 Furzer Street	Phillip	ACT	2606	-35.34087804	149.08395381	APARTMENT	891773	Agent	Seminara and Co	Seminara & Co Rentals	1.0	1	1			[]
183926263	RENTAL_RESIDENTIAL	CONVENIENT TWO BEDROOM UNIT	$430 per week	2026-01-23 12:34:03		11/102 Henderson Road	Crestwood	NSW	2620	-35.3421286836254	149.220136180716	UNIT	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	2.0	1	1			[]
183926330	RENTAL_RESIDENTIAL	Fantastic Four Bedroom Home	$710 per week	2026-01-23 14:34:12		279 Anthony Rolfe Ave	Gungahlin	ACT	2912	-35.1853088864647	149.148690476128	TOWNHOUSE	344675	Agent	Element Property Services	Danielle Coady	4.0	2	2	4.0	397.0	[]
183926411	RENTAL_RESIDENTIAL	Capital Tower	$650 per week	2026-01-23 13:52:11		1104/2 Marcus Clarke Street	City	ACT	2601	-35.28491823	149.12569261	UNIT	1624	Agent	Blackshaw Gungahlin	Craig Sleeman	2.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
183926525	RENTAL_RESIDENTIAL	Functional Family Home in Hughes	$750 per week	2026-01-23 15:04:11		12 Poynton Street	Hughes	ACT	2605	-35.3360933026208	149.095354756933	HOUSE	682863	Agent	Hayman Partners	Bailey Wilson	3.0	2	2		784.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'PETS_ALLOWED']
183926613	RENTAL_RESIDENTIAL	**UNDER APPLICATION** Comfortable, Energy-Efficient Living in a Prime Jerrabomberra Location	$795 Per week	2026-01-23 16:26:23		31 Esmond Avenue	Jerrabomberra	NSW	2619	-35.3759135531045	149.199327248911	HOUSE	965	Agent	Ian McNamee & Partners Queanbeyan/Jerrabomberra/Canberra	Property Management	3.0	2	2		800.0	['ALLOCATED_CAR_SPACE']
183926674	RENTAL_RESIDENTIAL	Modern apartment in a fantastic location	$500 per week	2026-01-23 15:10:37		407/4 Grazier Lane	Belconnen	ACT	2617	-35.2400881147848	149.072173491899	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	0	0.0		['PETS_ALLOWED']
183926744	RENTAL_RESIDENTIAL	Well-Presented Single-Level Home in Convenient Location	$720 pw	2026-01-23 14:42:33		9/30 Betty Maloney Crescent	Banks	ACT	2906	-35.4708273060833	149.09477369509	TOWNHOUSE	1120703	Agent	Momentum Property	Tom McNamara	3.0	2	2		291.0	[]
183926793	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST CLICK ON THE 'BOOK INSPECTION' OR 'EMAIL AGENT' BUTTON!	$750 per week	2026-01-23 15:10:37		21/1 Kerridge Street	Kingston	ACT	2604	-35.3130694349167	149.148685941907	APARTMENT	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	2.0	3	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
183926800	RENTAL_RESIDENTIAL	Light and Bright Three-Bedroom Home	$700 per week	2026-01-23 14:52:13		12 Salisbury Street	Casey	ACT	2913	-35.1701200148736	149.096766877937	HOUSE	184995	Agent	Distinct	Property Management	3.0	1	2		234.0	['ALLOCATED_CAR_SPACE']
183926839	RENTAL_RESIDENTIAL	Fully furnished 1 bedroom apartment at High Society	$500 per week	2026-01-23 13:52:09		1610/1 Grazier Lane	Belconnen	ACT	2617	-35.2406367135392	149.07196998564	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	0	0.0		['FULLY_FURNISHED', 'PETS_ALLOWED']
183926873	RENTAL_RESIDENTIAL	Partially Furnished in the Heart of Lyons	$600 per week	2026-01-23 17:04:40		7/5 Burnie Street	Lyons	ACT	2606	-35.3403228204483	149.081566854066	APARTMENT	682863	Agent	Hayman Partners	Annette Clarke	1.0	1	1			['FULLY_FURNISHED']
183927193	RENTAL_RESIDENTIAL	Charming Three-Bedroom Cottage in Quiet Narrabundah Street	$750 per week	2026-01-23 15:26:32		8 Looranah Street	Narrabundah	ACT	2604	-35.3342291733289	149.150700914761	HOUSE	572389	Agent	Belle Property Canberra	Gemma Drake	3.0	1	2		684.0	['AIR_CONDITIONING_SPLIT_SYSTEM']
183927349	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST AND BOOK INSPECTION, PLEASE CLICK ON 'BOOK INSPECTION' BUTTON OR EMAIL AGENT BUTTON!	$530 per week pw	2026-01-23 15:26:11		27/77 Leichhardt Street	Kingston	ACT	2604	-35.3206642601823	149.147256830521	APARTMENT	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	1.0	1	1	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'PETS_ALLOWED']
183927380	RENTAL_RESIDENTIAL	Brand New 4 Bedroom Family Home in Taylor	950	2026-01-23 16:32:05		63 George Seddon Crescent	Taylor	ACT	2913	-35.1401595279078	149.107614693218	HOUSE	872303	Agent	Reliance Residential	Shelly Gupta	4.0	2	2		540.0	[]
183928627	RENTAL_RESIDENTIAL	Experience Exquisite Modern Living at WOVA: Luxury Awaits!	$460 pw	2026-01-27 11:02:14		910/6 Furzer Street	Phillip	ACT	2606	-35.3412488	149.08375704	APARTMENT	889823	Agent	Ruiz Property	Leasing Team	1.0	1	0	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER', 'GYM', 'SWIMMING_POOL']
183929015	RENTAL_RESIDENTIAL	EXECUTIVE LIVING IN FORREST	$500 per week	2026-01-27 08:42:11		39/7 Empire Circuit	Forrest	ACT	2603	-35.315786669046	149.131629554883	APARTMENT	80917	Agent	Ray White Canberra	Janaya Goulthorp	1.0	1	1			['DISHWASHER', 'SWIMMING_POOL']
183929017	RENTAL_RESIDENTIAL	Woden Valley Views at The Melrose!	$520 per week	2026-01-27 10:42:31		1108/1 Corinna Street	Phillip	ACT	2606	-35.3434090499826	149.083181852848	APARTMENT	50	Agent	PURNELL	PURNELL Leasing Team	1.0	1	1			[]
183929148	RENTAL_RESIDENTIAL	Light-Filled Three Bedroom Apartment with Wrap-Around Balcony and Views!	$950 per week	2026-01-26 11:32:01		1011/220 Melrose Drive	Phillip	ACT	2606	-35.34066296	149.08271679	APARTMENT	50	Agent	PURNELL	PURNELL Leasing Team	3.0	2	2			[]
183929225	RENTAL_RESIDENTIAL	Neat One Bedroom Unit With Lock-up Garage	$330 per week	2026-01-27 12:12:29		6/20 Trinculo Place	Queanbeyan	NSW	2620	-35.3531701	149.2387484	APARTMENT	115	Agent	LJ Hooker Queanbeyan-Jerrabomberra-Googong	Property Management	1.0	1	1			[]
183929292	RENTAL_RESIDENTIAL	3/45 Negus Crescent, WATSON Brand new modern 3 bedroom townhouse in the Inner North	$750 pw	2026-01-27 09:42:23		3/45 Negus Crescent	Watson	ACT	2602	-35.2330329877458	149.162391291957	APARTMENT	1036613	Agent	Independent Property Group / North	Antoni Francki	3.0	2	2			['ALLOCATED_CAR_SPACE']
183929356	RENTAL_RESIDENTIAL	2 Bedroom Apartment in Great Location!	$715 per week	2026-01-27 12:32:30		43/7 Donaldson Street	Braddon	ACT	2612	-35.2757309	149.1347538	APARTMENT	888993	Agent	New Door Properties	Rentals Team	2.0	2	1			[]
183929526	RENTAL_RESIDENTIAL	Alexander & Albemarle - the heart of Woden Town Centre	$690 per week	2026-01-27 12:02:02		701/45 Furzer Street	Phillip	ACT	2606	-35.3437334692594	149.084799839389	APARTMENT	519077	Agent	Boris Property	Liz Elliott	2.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
183929527	RENTAL_RESIDENTIAL	Perfectly Positioned 2 Bedroom Apartment	$640 per week	2026-01-27 12:22:20		21 Cammeray Court 12 Albermarle Street	Phillip	ACT	2606	-35.3478646	149.0980393	UNIT	682313	Agent	Knight Property Solutions	Samantha Gibbs	2.0	2	2			['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'HEATING_OTHER']
183929570	RENTAL_RESIDENTIAL	Spacious Three-Bedroom Townhouse with Private Outdoor Entertaining!	$750 per week	2026-01-27 11:22:27		4/28 Ringrose Crescent	Isaacs	ACT	2607	-35.3672173127955	149.110565607809	OTHER	50	Agent	PURNELL	PURNELL Leasing Team	3.0	2	1		311.0	[]
183929616	RENTAL_RESIDENTIAL	Fully Furnished Modern Apartment With A Stunning View	$620 Per Week	2026-01-27 13:02:36		141/11 Irving Street	Phillip	ACT	2606	-35.3375306753745	149.085465936523	APARTMENT	854944	Agent	Blackshaw Woden	Property Management	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
183929800	RENTAL_RESIDENTIAL	Modern One Bedroom Apartment In Prime Location	$620 Per Week	2026-01-27 12:22:07		10/7 State Circle	Forrest	ACT	2603	-35.3130460764219	149.126104468012	APARTMENT	854944	Agent	Blackshaw Woden	Property Management	1.0	1	1			['ALLOCATED_CAR_SPACE']
183929823	RENTAL_RESIDENTIAL	Delightful furnished apartment in popular 'Azure' complex	$750 per week	2026-01-27 12:52:14		19/5 Kerridge Street	Kingston	ACT	2604	-35.3130992497578	149.149152118351	APARTMENT	519077	Agent	Boris Property	Liz Elliott	2.0	3	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED']
183929925	RENTAL_RESIDENTIAL	Family home in Calwell	$630 per week	2026-01-27 13:20:36		7 Yeo Close	Calwell	ACT	2905	-35.4378247872634	149.114814465173	HOUSE	1071589	Agent	Independent Property Management South	Kelly Murphy	3.0	1	1		392.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA', 'PETS_ALLOWED']
183929960	RENTAL_RESIDENTIAL	Fully Furnished 1-Bedroom Apartment in the Heart of Campbell.	$620 Per Week	2026-01-27 13:20:46		408/15 Provan Street	Campbell	ACT	2612	-35.290138703138	149.143449683062	APARTMENT	928774	Agent	Bastion Property Group	Stephanie Traycevska	1.0	1	1			['ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
183930117	RENTAL_RESIDENTIAL	FULLY FURNISHED APARTMENT	$520 per week	2026-01-27 15:21:20		168/8 Jardine Street	Kingston	ACT	2604	-35.3143319014766	149.140853747177	APARTMENT	844933	Agent	Morrell Property	Leasing Department	1.0	1	1			['DISHWASHER', 'FULLY_FURNISHED']
183930217	RENTAL_RESIDENTIAL	Impeccable Designer Home – Ideal for Embassies, Defence Personnel, and Families	$1400 per week	2026-01-27 14:12:19		34 Kondelea Way	Denman Prospect	ACT	2611	-35.3061481823419	149.021916937937	HOUSE	631459	Agent	Canberra Property Partners 	Amy Meier	4.0	3	2	6.0	610.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
183930467	RENTAL_RESIDENTIAL	Nightlife, entertainment, retail and dining all within arm's reach	$800 Per Week	2026-01-27 15:21:00		811/83 Cooyong Street	Reid	ACT	2612	-35.2802129843523	149.136662184125	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2.0	2	2	6.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
183930582	RENTAL_RESIDENTIAL	ARCHITECHURALLY DESIGNED TOWNHOUSE	$650 pw	2026-01-27 15:20:53		6/87 Antill Street	Downer	ACT	2602	-35.248430109709	149.141374270128	TOWNHOUSE	1120703	Agent	Momentum Property	Rebecca Newing	2.0	2	2		1008.0	[]
183930724	RENTAL_RESIDENTIAL	Welcome to 46/6 Wilkins Street	$575 per week	2026-01-27 15:42:30		46/6 Wilkins	Mawson	ACT	2607	-35.3659772	149.0976952	APARTMENT	98	Agent	LJ Hooker Manuka	Property Concierge	1.0	1	1			[]
183930757	RENTAL_RESIDENTIAL	Modern 2-bedroom apartment with a lifestyle and amenities to match	$520 per week	2026-01-27 16:32:25		806/90 Swain Street	Gungahlin	ACT	2912	-35.1804890162095	149.133052705862	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2.0	1	0	6.0		['PETS_ALLOWED']
183930762	RENTAL_RESIDENTIAL	An excellent location, views and privacy all in one	$530 per week	2026-01-27 16:32:27		22/5 Burnie Street	Lyons	ACT	2606	-35.3403228204483	149.081566854066	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	1	6.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
183930906	RENTAL_RESIDENTIAL	Luxury Inner City Living	$765.00 per week	2026-01-27 17:11:17		90/44 Constitution Avenue	Parkes	ACT	2600	-35.2883787476874	149.137938135469	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	2.0	1	2			['DISHWASHER', 'GYM']
183931150	RENTAL_RESIDENTIAL	Modern Two-Bedroom Townhouse with Dual En-suites & Private Outdoor Spaces	$620 per week	2026-01-27 15:52:03		39/88 Narrambla Terrace	Lawson	ACT	2617	-35.2284708664807	149.085659282786	UNIT	643351	Agent	Blackshaw Belconnen	Angela Weatherill	2.0	2	1	4.5		[]
183931222	RENTAL_RESIDENTIAL	Neat One Bedroom single Level Unit	$340 per week	2026-01-27 16:42:03		5/28 Donald Road	Queanbeyan	NSW	2620	-35.3596572732138	149.225299551097	UNIT	115	Agent	LJ Hooker Queanbeyan-Jerrabomberra-Googong	Property Management	1.0	1	1			[]
183931239	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST AND BOOK INSPECTION, PLEASE CLICK ON 'BOOK INSPECTION' BUTTON OR EMAIL AGENT BUTTON!	$700 per week	2026-01-27 15:31:22		708/52 De Burgh Street	Lyneham	ACT	2602	-35.2558405716469	149.132135265798	APARTMENT	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	2.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
183931279	RENTAL_RESIDENTIAL	WINDSOR TERRACE	$525 per week	2026-01-27 16:52:15		10/100 Port Jackson Circuit	Phillip	ACT	2606	-35.3465538753112	149.093530820047	TOWNHOUSE	91	Agent	Total Property Management - Bright Partners	Jeshnita Kumar	2.0	1	1		1864.0	[]
