id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
182344481	RENTAL_RESIDENTIAL	Future Home in Florey	$500 per week	2024-03-04 10:00:50		5/16 Gabriel Place	Florey	ACT	2615	-35.2292577576255	149.055896803637	TOWNHOUSE	184995	Agent	Distinct	Property Management	2.0	1	1	4.0		[]
182344482	RENTAL_RESIDENTIAL	Modern Apartment with Resort-Style Amenities	$500 pw	2024-03-05 11:41:45		61/121 Easty Street	Phillip	ACT	2606	-35.3463833982507	149.091497982613	APARTMENT	956913	Agent	MRKT Property	Jess Kercher	1.0	1	1			['ALLOCATED_CAR_SPACE']
182344484	RENTAL_RESIDENTIAL	Industrial-Inspired Kingston Beauty - FURNISHED	$550 per week	2024-03-04 11:12:18		15/17 The Causeway	Kingston	ACT	2604	-35.3163527885755	149.149798323936	APARTMENT	139235	Agent	Archer Canberra	Leasing Archer	1.0	1	1			['FULLY_FURNISHED']
182344490	RENTAL_RESIDENTIAL	Executive Apartment in the Belconnen CBD	$440 per week	2024-03-04 10:00:28		20/68 College Street	Belconnen	ACT	2617	-35.2423707674639	149.069714911521	APARTMENT	184995	Agent	Distinct	Property Management	1.0	1	1	6.0		[]
182344670	RENTAL_RESIDENTIAL	Spacious Apartment for Rent	$595 per week	2024-03-04 10:11:23		46/9 Irving Street	Phillip	ACT	2606	-35.3380183422158	149.084889669261	OTHER	368677	Agent	Blewitt Properties	Property Management	2.0	2	1	0.0		[]
182344685	RENTAL_RESIDENTIAL	Fairway Park- Unique free standing apartment	$700 per week	2024-03-04 11:11:06		77/22 Archibald Street	Lyneham	ACT	2602	-35.2439453674878	149.126240912838	APARTMENT	80917	Agent	Ray White Canberra	Brittinee Smith	3.0	2	2			['DISHWASHER']
182344720	RENTAL_RESIDENTIAL	Three Bedroom Property in Central Location	$660 per week	2024-03-04 10:52:03		30 Nangor St	Waramanga	ACT	2611	-35.3574907096144	149.063220858349	HOUSE	1507	Agent	Maloney's Property Management	Ned Hibbert	3.0	1	1			[]
182344796	RENTAL_RESIDENTIAL	Affordable Oasis in O'Connor	$561 per week	2024-03-04 12:00:59		208 Dryandra Street	O'Connor	ACT	2602	-35.2511341380166	149.114472553053	HOUSE	849623	Agent	HomeGround Real Estate Canberra	Emma O'Toole	3.0	1	1			[]
182344821	RENTAL_RESIDENTIAL	Fully Furnished and Equipped in Kingston	$850 per week	2024-03-04 11:31:42		111/15 Jardine Street	Kingston	ACT	2604	-35.3140784262811	149.141826745739	APARTMENT	891773	Agent	Seminara & Co Properties	Jess Abrahams	2.0	1	1			[]
182344849	RENTAL_RESIDENTIAL	Fully renovated	$750 per week	2024-03-04 12:21:11		16 Solomon Crescent	Latham	ACT	2615	-35.2178780540511	149.026656794708	HOUSE	584099	Agent	Little Bird Properties	Tyler Petrelli	4.0	2	0			[]
182344869	RENTAL_RESIDENTIAL	Designer living in a Luxury Development	$695 per week	2024-03-04 12:42:07		131/18 Austin Street	Griffith	ACT	2603	-35.3265758480182	149.132361040813	UNIT	572389	Agent	Belle Property Canberra	Rachel Hooper	2.0	2	2	6.0		[]
182344887	RENTAL_RESIDENTIAL	Flawless Taylor Townhouse	$610 per week	2024-03-04 12:31:04		27/1 Chadwick Street	Taylor	ACT	2913	-35.1479614984953	149.11187276954	TOWNHOUSE	80917	Agent	Ray White Canberra	Matthew Findley	2.0	2	2			['DISHWASHER']
182344894	RENTAL_RESIDENTIAL	Stylish Inner City living at 'The Creswell'	$520 per week	2024-03-04 12:10:20		43/65 Constitution Avenue	Campbell	ACT	2612	-35.2910052094677	149.144784261546	APARTMENT	80917	Agent	Ray White Canberra	James Kartsonas	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL']
182344895	RENTAL_RESIDENTIAL	Central Belconnen Townhouse	$650 per week	2024-03-04 12:10:25		65 Totterdell Street	Belconnen	ACT	2617	-35.232186452261	149.058924634411	TOWNHOUSE	80917	Agent	Ray White Canberra	Matthew Findley	3.0	2	2			[]
182344967	RENTAL_RESIDENTIAL	Single level two bedroom townhouse	$510 per week	2024-03-04 13:41:55		103/36 Paul Coe Crescent	Ngunnawal	ACT	2913	-35.1766757030354	149.118298684782	TOWNHOUSE	1624	Agent	Blackshaw Gungahlin	Property Management	2.0	1	2			['ALLOCATED_CAR_SPACE']
182345138	RENTAL_RESIDENTIAL	Heart of Curtin!	$780 per week	2024-03-04 13:40:47		67 Throssell Street	Curtin	ACT	2605	-35.3189877810405	149.077684384717	DUPLEX	682863	Agent	Hayman Partners	Annette Clarke	3.0	2	2			[]
182345155	RENTAL_RESIDENTIAL	Two-Bedroom Apartment Available Now!	$600 pw	2024-03-04 12:20:53		1406/3 Grazier Lane	Belconnen	ACT	2617	-35.2406367126348	149.071969985722	APARTMENT	889823	Agent	Ruiz Group	Mark Edwards	2.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'GYM', 'SPA_OUTDOOR', 'SWIMMING_POOL']
182345195	RENTAL_RESIDENTIAL	Elevated apartment living at The Quay	$530 per week	2024-03-04 12:31:21		55/15 Limburg Way	Greenway	ACT	2900	-35.42042490463	149.072139158097	APARTMENT	80917	Agent	Ray White Canberra	James Kartsonas	2.0	2	1			['DISHWASHER']
182345235	RENTAL_RESIDENTIAL	Ideal location	$680 per week	2024-03-04 13:20:55		504/8 Cape Street	Dickson	ACT	2602	-35.2517399382263	149.137046922413	UNIT	584099	Agent	Little Bird Properties	Tyler Petrelli	2.0	2	3			['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
182345264	RENTAL_RESIDENTIAL	Elevated apartment living at The Quay	$600 per week	2024-03-04 12:40:43		16/17 Limburg Way	Greenway	ACT	2900	-35.42042490463	149.072139158097	APARTMENT	80917	Agent	Ray White Canberra	James Kartsonas	3.0	2	0			[]
182345276	RENTAL_RESIDENTIAL	Enchanting 2-Bedroom Duplex!	$480 pw	2024-03-04 14:02:09		59a Balfour Crescent	Wanniassa	ACT	2903	-35.4006401120303	149.091569114883	HOUSE	422	Agent	Luton Properties Tuggeranong	Regina Kon	2.0	2	1			['ALLOCATED_CAR_SPACE']
182345303	RENTAL_RESIDENTIAL	IN THE HEART OF TUGGERANONG	$470 per week	2024-03-04 13:10:57		11/56 Cowlishaw Street	Greenway	ACT	2900	-35.4141735521818	149.065909399903	APARTMENT	918253	Agent	VERV Property Management	Louise Calabria	1.0	1	1			['FULLY_FURNISHED']
182345331	RENTAL_RESIDENTIAL	Elevated apartment living at The Quay	$530 per week	2024-03-04 12:32:26		60/15 Limburg Way	Greenway	ACT	2900	-35.42042490463	149.072139158097	APARTMENT	80917	Agent	Ray White Canberra	James Kartsonas	2.0	2	1			['DISHWASHER']
182345340	RENTAL_RESIDENTIAL	Great family home !	$680 per week	2024-03-04 12:31:38		63 McKillop Circuit	Kambah	ACT	2902	-35.3932294295126	149.052358674275	HOUSE	584099	Agent	Little Bird Properties	Tyler Petrelli	3.0	1	2			[]
182345562	RENTAL_RESIDENTIAL	Lovely Two Bedroom Apartment	$550 per week	2024-03-04 14:11:20		270/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181940969733	149.130024427765	APARTMENT	682313	Agent	Knight Property Solutions	Samantha Gibbs	2.0	2	1			['OUTDOOR_ENTERTAINING_AREA']
182345596	RENTAL_RESIDENTIAL	Lovely 3 bedroom home in quiet, leafy location.	$570 pw	2024-03-04 14:50:41		6 Jukes Street	Hackett	ACT	2602	-35.2417677441412	149.165176020261	HOUSE	1025833	Agent	Mick Barlow Property	Mick Barlow Property	3.0	1	1			['HEATING_CENTRAL']
182345739	RENTAL_RESIDENTIAL	Sunny top floor apartment in handy Dickson!	$460 per week	2024-03-04 15:50:32		131 Majura Avenue	Dickson	ACT	2602	-35.2537149282303	149.14723799465	UNIT	519077	Agent	Boris Property	Lee-Anne Radstaak	1.0	1	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
182345785	RENTAL_RESIDENTIAL	Location location and spacious	$360 per week	2024-03-04 15:22:19		41A Balonne Street	Kaleen	ACT	2617	-35.230989	149.1015524	COMMERCIAL_STUDIO	435947	Agent	Leader Capital Real Estate	Tony Yip	1.0	1	0			['AIR_CONDITIONING_REVERSE_CYCLE']
182345806	RENTAL_RESIDENTIAL	Renovated character duplex	$665 per week	2024-03-04 15:22:17		63 Sturt Avenue	Narrabundah	ACT	2604	-35.3312449414275	149.148548259242	DUPLEX	572389	Agent	Belle Property Canberra	Simran Bajwa	2.0	1	2			[]
182345813	RENTAL_RESIDENTIAL	Four Bedroom Family Home With Amazing Views!!!	$920 per week	2024-03-04 15:31:22		35 Nicholii Loop	Jerrabomberra	NSW	2619	-35.397599445459	149.205260712842	HOUSE	563089	Agent	Town Residential	Sonali Sharma	4.0	3	2	4.5		['HEATING_GAS']
182345827	RENTAL_RESIDENTIAL	The best of inner north living at 'On Forbes'	$685/week	2024-03-06 11:42:00		37/217 Northbourne Avenue	Turner	ACT	2612	-35.2619687964691	149.13108130887	APARTMENT	519077	Agent	Boris Property	Liz Elliott	2.0	2	1	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
182345845	RENTAL_RESIDENTIAL	Fully Renovated in a Great Location!	$575 per week	2024-03-04 14:52:03		3/11 Earle Street	Lyneham	ACT	2602	-35.2476900752258	149.12190768649	APARTMENT	682863	Agent	Hayman Partners	Annette Clarke	2.0	1	1			['ALLOCATED_CAR_SPACE']
182345931	RENTAL_RESIDENTIAL	Stunning Three Bedroom Executive Apartment	$675	2024-03-04 14:20:53		812/2 Gribble Street	Gungahlin	ACT	2912	-35.1815640394476	149.130710004298	APARTMENT	682313	Agent	Knight Property Solutions	Samantha Gibbs	3.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'GYM', 'HEATING_CENTRAL']
182346003	RENTAL_RESIDENTIAL	Immaculate 4 bedrooms House for Rent	$800 Per Week	2024-03-04 15:10:46		65 Bronhill Street	Moncrieff	ACT	2914	-35.1590713257857	149.112348402493	HOUSE	699003	Agent	One Agency Gungahlin	Pramod Khadka	4.0	2	2			[]
182346060	RENTAL_RESIDENTIAL	Fully furnished 1 bedroom apartment at High Society. 6 month tenancy only!	$500 per week	2024-03-04 15:51:10		1610/1 Grazier Lane	Belconnen	ACT	2617	-35.2406367126348	149.071969985722	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	0	6.0		['FULLY_FURNISHED', 'PETS_ALLOWED']
182346095	RENTAL_RESIDENTIAL	BRAND NEW FOUR BEDROOM HOME	$1,050 per week	2024-03-04 16:32:06		8A Pollock Street	Chifley	ACT	2606	-35.3524259	149.0799652	HOUSE	918253	Agent	VERV Property Management	Madison Musgrave	4.0	3	3			[]
182346165	RENTAL_RESIDENTIAL	Established Four Bedroom Ensuite House	$790 per week	2024-03-04 16:21:13		24 Rogers Road	Googong	NSW	2620	-35.4237869886986	149.233726969587	HOUSE	115	Agent	LJ Hooker Queanbeyan-Jerrabomberra-Googong	Property Management	4.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
182346362	RENTAL_RESIDENTIAL	Stunning Apartment with Lake Views	$560 per week	2024-03-04 17:01:11		84/311 Anketell Street	Greenway	ACT	2900	-35.4198290685085	149.071674658281	APARTMENT	1517	Agent	Blackshaw Tuggeranong	Property Management	2.0	2	1			['ALLOCATED_CAR_SPACE']
182346378	RENTAL_RESIDENTIAL	Modern and Convenient	$ 520 per week	2024-03-04 16:10:59		12/17 The Causeway	Kingston	ACT	2604	-35.3163527885755	149.149798323936	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	1.0	1	1			[]
182346459	RENTAL_RESIDENTIAL	Leafy Surrounds	$675 per week	2024-03-04 17:30:33		19/6 MacLeay Street	Turner	ACT	2612	-35.2719201544995	149.128014415244	APARTMENT	682863	Agent	Hayman Partners	Michael Guneratne	2.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
182346780	RENTAL_RESIDENTIAL	Beautiful Luxury 4 Bedroom House for Rent !!!!	$850 per week	2024-03-04 17:11:04		36 McCauley Avenue	Googong	NSW	2620	-35.43009394503	149.220122102052	HOUSE	992743	Agent	Mainstream Real Estate	Mandeep Kaur	4.0	3	2	6.0		['DISHWASHER']
182346846	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST, PLEASE CLICK ON THE 'BOOK INSPECTION' OR 'EMAIL AGENT' BUTTON!	$695 per week	2024-03-04 18:10:50		19 Telopea Place	Queanbeyan West	NSW	2620	-35.3647603108276	149.213695228005	HOUSE	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Louise Smith	4.0	1	1			[]
182347500	RENTAL_RESIDENTIAL	Fully Furnished Apartment	$630 per week	2024-03-04 22:34:49		26/77 Gozzard Street	Gungahlin	ACT	2912	-35.18172543	149.13298742	UNIT	88625	PrivateLister	Private Lister		2.0	2	2	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED', 'HEATING_REVERSE_CYCLE', 'SWIMMING_POOL']
182347554	RENTAL_RESIDENTIAL	Sunny 1 bedroom apartment with views!	$450 per week	2024-03-05 10:00:45		19B/17 Uriarra Road	Queanbeyan	NSW	2620	-35.3453952175233	149.226876026104	APARTMENT	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ray White Rentals	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
182347575	RENTAL_RESIDENTIAL	Stunning One Bedroom Ground Floor Apartment	$570 pw	2024-03-05 10:31:03		19/14 Hartley Street	Turner	ACT	2612	-35.2642400150008	149.128085646536	HOUSE	2158	Agent	Brady's Real Estate 	Property Management Team	1.0	1	1	0.0		[]
182347595	RENTAL_RESIDENTIAL	Stunning Home with Solar Panels and a Spa!	$695 pw	2024-03-05 09:20:44		3 Goodhart Crescent	Dunlop	ACT	2615	-35.1939776534813	149.024683893297	HOUSE	422	Agent	Luton Properties Tuggeranong	Jessica Hudson	3.0	2	2			[]
182347613	RENTAL_RESIDENTIAL	Executive 2 bedroom apartment for rent	$750 per week	2024-03-05 08:50:24		155/46 Macquarie Street	Barton	ACT	2600	-35.3066335770164	149.136157511292	APARTMENT	682863	Agent	Hayman Partners	Annette Clarke	2.0	2	1			[]
182347705	RENTAL_RESIDENTIAL	Live your preferred lifestyle now!	$660 per week	2024-03-05 10:21:10		5/12 Mulloon Street	Queanbeyan	NSW	2620	-35.3463649	149.2459943	TOWNHOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ray White Rentals	3.0	2	2			[]
182347732	RENTAL_RESIDENTIAL	Two-storey, Two-bedroom ensuite apartment in the highly coveted	$780 per week	2024-03-05 12:35:31		65/12 Challis Street	Dickson	ACT	2602	-35.2518464	149.1358628	TOWNHOUSE	899524	PrivateLister	Private Lister		2.0	2	2			['HEATING_REVERSE_CYCLE', 'SEPARATE_TOILET']
182347760	RENTAL_RESIDENTIAL	Stunng Three Bedroom Home!	$670 pw	2024-03-05 12:31:53		76 Caragh Avenue	Googong	NSW	2620	-35.4215739811035	149.236207814436	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	3.0	2	2			['ALLOCATED_CAR_SPACE']
182348097	RENTAL_RESIDENTIAL	"""Brooke"" Luxury single bedroom residence"	$500 Per Week	2024-03-05 12:01:21		312/39 Braybrooke Street	Bruce	ACT	2617	-35.24029383	149.10266219	APARTMENT	700494	Agent	Hive Property	Bella Dron	1.0	1	1			[]
182348129	RENTAL_RESIDENTIAL	Single Level Four Bedroom Family Home	$975 per week	2024-03-05 11:22:33		5 Utz Street	Coombs	ACT	2611	-35.3230907987839	149.045099125513	HOUSE	572389	Agent	Belle Property Canberra	Miranda Jose	4.0	2	2	5.0	450.0	[]
182348285	RENTAL_RESIDENTIAL	TWO-BEDROOM TOWNHOUSE	$490 per week	2024-03-05 12:20:38		28 Eckley Street	Gungahlin	ACT	2912	-35.1821075576293	149.133833027644	TOWNHOUSE	918253	Agent	VERV Property Management	Madison Musgrave	2.0	1	1			['ALLOCATED_CAR_SPACE']
182348293	RENTAL_RESIDENTIAL	6 month opportunity available	$625 per week	2024-03-05 12:11:38		310/86 Northbourne Avenue	Braddon	ACT	2612	-35.2738075229867	149.130708504781	APARTMENT	642841	Agent	Canberra Real Estate	Lisa Quick	2.0	2	1			['GYM']
182348370	RENTAL_RESIDENTIAL	Views and Modern Comforts	$460 per week	2024-03-05 14:50:59		405/2 Terry Connolly Street	Coombs	ACT	2611	-35.3238049392533	149.043444091865	APARTMENT	891773	Agent	Seminara & Co Properties	Jess Abrahams	1.0	1	1			['ALLOCATED_CAR_SPACE']
182348521	RENTAL_RESIDENTIAL	Spacious Two Storey Townhouse	$575.00 per week	2024-03-05 14:11:07		10/68 Dalkin Crescent	Casey	ACT	2913	-35.1735377168375	149.095783239723	TOWNHOUSE	489	Agent	En Vogue Property Management	Paul Kerin	2.0	2	1			['DISHWASHER']
182348569	RENTAL_RESIDENTIAL	"""TREETOPS"""	$780 per week	2024-03-05 13:20:38		47 Antill Street	Queanbeyan	NSW	2620	-35.3482373150454	149.235725348616	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ray White Rentals	4.0	3	2			['ALLOCATED_CAR_SPACE', 'BROADBAND', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
182348570	RENTAL_RESIDENTIAL	Well proportioned home in peaceful location	$795 per week	2024-03-05 13:30:56		35 Scott Street	Narrabundah	ACT	2604	-35.3386277072383	149.139524186515	HOUSE	98	Agent	LJ Hooker Manuka	Leasing Consultant	4.0	3	4			['ALLOCATED_CAR_SPACE']
182348603	RENTAL_RESIDENTIAL	Free Standing Three Bedroom Townhouse	$600 per week	2024-03-05 15:40:51		5/25 Namadgi Circuit	Palmerston	ACT	2913	-35.1985296178414	149.118419041502	TOWNHOUSE	1517	Agent	Blackshaw Tuggeranong	Property Management	3.0	2	2			[]
182348709	RENTAL_RESIDENTIAL	FIRST FLOOR APARTMENT	$410 per week	2024-03-05 14:10:48		9/56 Crest Road	Queanbeyan	NSW	2620	-35.3476896	149.2194553	APARTMENT	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	2.0	1	1			[]
182348778	RENTAL_RESIDENTIAL	Queanbeyan's Finest!	$770 per week	2024-03-05 14:12:02		19 Doyle Place	Karabar	NSW	2620	-35.3757465833109	149.238968733868	HOUSE	139235	Agent	Archer Canberra	Leasing Archer	4.0	3	2			[]
182348779	RENTAL_RESIDENTIAL	Home, in the heart of it all.	$1,150 Per Week	2024-03-05 14:42:30		20 Hopetoun Circuit	Deakin	ACT	2600	-35.3152267154477	149.109142952692	HOUSE	700494	Agent	Hive Property	Samantha Collins	3.0	2	2			['ALLOCATED_CAR_SPACE']
182348818	RENTAL_RESIDENTIAL	Stunning One bedroom Loft Apartment in the Heart of Barton!	$570 per week	2024-03-05 13:51:08		6/5 Burbury Close	Barton	ACT	2600	-35.3124497911306	149.133803363975	APARTMENT	91	Agent	Total Property Management - Bright Partners	Loren Blundell	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_CENTRAL']
182348820	RENTAL_RESIDENTIAL	Luxury Home in Yarralumla!	$1,800 per week	2024-03-05 14:00:40		3 Deane Street	Yarralumla	ACT	2600	-35.3114239355387	149.103969766237	HOUSE	12	Agent	Blackshaw Manuka	Nimra Naz	4.0	2	2			[]
182348824	RENTAL_RESIDENTIAL	FULLY RENOVATED HOME	$800 per week	2024-03-05 14:11:34		7 Northcott Street	Queanbeyan	NSW	2620	-35.3495648	149.2170882	HOUSE	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	4.0	2	2			[]
182348837	RENTAL_RESIDENTIAL	FABULOUS UNIT IN THE HEART OF BRADDON	$740 per week	2024-03-05 13:41:21		405/16 Lonsdale Street	Braddon	ACT	2612	-35.2739256827628	149.13307160614	APARTMENT	918253	Agent	VERV Property Management	Charlie Evans	2.0	2	1			[]
182348859	RENTAL_RESIDENTIAL	Function and luxurious in Lyneham	$600 per week	2024-03-05 14:00:48		5A Fox Place	Lyneham	ACT	2602	-35.2548343	149.1288205	UNIT	631459	Agent	Canberra Property Partners 	Brett Russell	1.0	1	1	0.1		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'FULLY_FURNISHED', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'PETS_ALLOWED']
182348868	RENTAL_RESIDENTIAL	Perfectly positioned north-facing 2-bedroom apartment in Kingston!	$590 per week	2024-03-05 15:00:36		94/29 Dawes Street	Kingston	ACT	2604	-35.317160617675	149.143377191782	UNIT	917333	Agent	The Property Collective	Client Concierge	2.0	1	1	0.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
182348903	RENTAL_RESIDENTIAL	Perfectly located and modern apartment that's rich in amenities!	$490 per week	2024-03-05 15:00:42		616/1 Elouera Street	Braddon	ACT	2612	-35.2725992068352	149.130911285604	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	1	0.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
182348922	RENTAL_RESIDENTIAL	Available now!	$350 per week	2024-03-05 13:50:44		13/8 Davison Street	Queanbeyan	NSW	2620	-35.3436142	149.2165271	APARTMENT	682863	Agent	Hayman Partners	Bailey Wilson	1.0	1	1			[]
182348972	RENTAL_RESIDENTIAL	Immaculately presented home with an extensive renovation epitomising luxe living	$1,180 per week	2024-03-05 15:28:33		8 Barn Place	Palmerston	ACT	2913	-35.1906575	149.114513	HOUSE	188405	PrivateLister	Private Lister		6.0	3	4	4.0		['ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'DUCTED_VACCUM', 'ELECTRIC_HEATING', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE', 'RUMPUS_ROOM']
182349002	RENTAL_RESIDENTIAL	Family Home in Mawson	$700 per week	2024-03-05 14:32:01		15 Laseron Place	Mawson	ACT	2607	-35.3607022987736	149.09601448501	HOUSE	306715	Agent	Cream Residential	Monica Keane	4.0	2	2	2.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_CENTRAL']
182349372	RENTAL_RESIDENTIAL	Comfort and Convenience Combined	$555 per week	2024-03-05 15:10:51		20/2 Veryard Lane	Belconnen	ACT	2617	-35.2424726213815	149.073010302786	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2.0	2	1	6.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
182349480	RENTAL_RESIDENTIAL	Fully furnished apartment with spectacular water views	$650 per week	2024-03-05 15:52:04		202/85 Eyre Street	Kingston	ACT	2604	-35.3138357481845	149.148771153634	APARTMENT	637551	Agent	Luxe Residential Canberra	Terese Dempsey	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'FULLY_FURNISHED', 'GARDEN_SHED', 'HEATING_CENTRAL', 'PETS_ALLOWED']
182349546	RENTAL_RESIDENTIAL	Spacious Three Bedroom Apartment	$580 per week	2024-03-05 16:02:14		30/6 MacLaurin Crescent	Chifley	ACT	2606	-35.3509302261028	149.084247122318	APARTMENT	572389	Agent	Belle Property Canberra	Miranda Jose	3.0	1	1			[]
182349565	RENTAL_RESIDENTIAL	My picturesque five bedroom, three living area long term rental	$860 pw	2024-03-05 16:02:06		6 Eve Place	Nicholls	ACT	2913	-35.1788124505211	149.086218037924	HOUSE	377855	Agent	My Morris	Abbey Morris	5.0	3	2			['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
182349733	RENTAL_RESIDENTIAL	Prestigious one bedroom apartment in Oaks Arbour	$540 pw	2024-03-05 16:11:30		15/9 Irving Street	Phillip	ACT	2606	-35.3380183422158	149.084889669261	APARTMENT	5406	Agent	Independent Property Management	Property Management	1.0	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'GYM']
182350515	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST AND BOOK INSPECTION, PLEASE CLICK ON 'BOOK INSPECTION' BUTTON OR EMAIL AGENT BUTTON!	$850 per week	2024-03-05 18:10:42		10 Crispin Grove	Googong	NSW	2620	-35.4286041221051	149.225868311218	HOUSE	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	4.0	3	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'PETS_ALLOWED']
182351136	RENTAL_RESIDENTIAL	Fabulous and Furnished!	$670 per week	2024-03-06 09:12:05		311/19 Marcus Clarke St	Canberra	ACT	2601	-35.2851638	149.1249009	APARTMENT	139235	Agent	Archer Canberra	Leasing Archer	1.0	1	1			['FULLY_FURNISHED']
182351146	RENTAL_RESIDENTIAL	Fully furnished 1 bedroom plus study!	$595 per week	2024-03-06 08:42:00		67/11 Irving St	Phillip	ACT	2606	-35.33776527	149.08547312	APARTMENT	709273	Agent	Carter and Co Agents	Alissa Davis	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'FULLY_FURNISHED', 'GYM', 'INTERCOM', 'SWIMMING_POOL']
182351166	RENTAL_RESIDENTIAL	Make the Move to Monash	$620 pw	2024-03-06 09:42:09		22 Ashcroft Crescent	Monash	ACT	2904	-35.4178741394186	149.086217058735	HOUSE	422	Agent	Luton Properties Tuggeranong	Jessica Hudson	3.0	1	3		455.0	['ALLOCATED_CAR_SPACE']
182351296	RENTAL_RESIDENTIAL	Self-Contained Peaceful and Calm Living	$350 Per Week	2024-03-06 10:02:01		15a Hopkins Street	Weston	ACT	2611	-35.3394171	149.061065	UNIT	98	Agent	LJ Hooker Manuka	Leasing Consultant	1.0	1	0			[]
182351298	RENTAL_RESIDENTIAL	Brand New Build	$690 per week	2024-03-06 10:52:11		95/5 Light Street	Griffith	ACT	2603	-35.32122218	149.1360962	APARTMENT	682863	Agent	Hayman Partners	Annette Clarke	2.0	1	1			[]
182351334	RENTAL_RESIDENTIAL	Exceptional Views	$1350 per week	2024-03-06 09:12:05		5A Flanagan Street	Garran	ACT	2605	-35.3421934	149.1136011	DUPLEX	682863	Agent	Hayman Partners	Michael Guneratne	4.0	3	2			[]
182351372	RENTAL_RESIDENTIAL	Family Home - Fantastic house in central location	$900 per week	2024-03-06 00:37:34		49 Ingamells Street	Garran	ACT	2605	-35.3393460860208	149.107520307223	HOUSE	893104	Agent	H & T Canberra Pty Ltd	Jackie Chen	4.0	2	2	4.0		[]
182351416	RENTAL_RESIDENTIAL	Executive living in Wright!	$610 per week	2024-05-01 10:14:44		1/34 Alex Colley Crescent	Wright	ACT	2611	-35.3095962288145	149.030426430877	APARTMENT	937424	Agent	Stone Gungahlin	Tahlia Dal Broi	2.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER']
182351444	RENTAL_RESIDENTIAL	The Perfect Position	$600 per week	2024-03-06 08:42:04		3 Dodwell Street	Giralang	ACT	2617	-35.2148838608266	149.089868838277	TOWNHOUSE	80917	Agent	Ray White Canberra	Matthew Findley	3.0	2	2			[]
